TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
8.284314e-01 2.450980e-02 4.044985e-08
8.382353e-01 2.450980e-02 2.375841e-08
8.480392e-01 2.450980e-02 1.482735e-08
8.578431e-01 2.450980e-02 1.107816e-08
8.676471e-01 2.450980e-02 1.146280e-08
8.774510e-01 2.450980e-02 1.622766e-08
8.872549e-01 2.450980e-02 2.699989e-08
8.970588e-01 2.450980e-02 4.721394e-08
9.068627e-01 2.450980e-02 8.295554e-08
9.166667e-01 2.450980e-02 1.443666e-07
9.264706e-01 2.450980e-02 2.478325e-07
9.362745e-01 2.450980e-02 4.192691e-07
9.460784e-01 2.450980e-02 6.989387e-07
9.558824e-01 2.450980e-02 1.148363e-06
9.656863e-01 2.450980e-02 1.860048e-06
9.754902e-01 2.450980e-02 2.970910e-06
9.852941e-01 2.450980e-02 4.680439e-06
9.950980e-01 2.450980e-02 7.274784e-06
4.901961e-03 3.431373e-02 7.156396e-06
1.470588e-02 3.431373e-02 1.106758e-05
2.450980e-02 3.431373e-02 1.689183e-05
3.431373e-02 3.431373e-02 2.544794e-05
4.411765e-02 3.431373e-02 3.784930e-05
5.392157e-02 3.431373e-02 5.558559e-05
6.372549e-02 3.431373e-02 8.061711e-05
7.352941e-02 3.431373e-02 1.154801e-04
8.333333e-02 3.431373e-02 1.633988e-04
9.313725e-02 3.431373e-02 2.283986e-04
1.029412e-01 3.431373e-02 3.154097e-04
1.127451e-01 3.431373e-02 4.303514e-04
1.225490e-01 3.431373e-02 5.801797e-04
1.323529e-01 3.431373e-02 7.728826e-04
1.421569e-01 3.431373e-02 1.017404e-03
1.519608e-01 3.431373e-02 1.323474e-03
1.617647e-01 3.431373e-02 1.701343e-03
1.715686e-01 3.431373e-02 2.161382e-03
1.813725e-01 3.431373e-02 2.713577e-03
1.911765e-01 3.431373e-02 3.366894e-03
2.009804e-01 3.431373e-02 4.128560e-03
2.107843e-01 3.431373e-02 5.003264e-03
2.205882e-01 3.431373e-02 5.992348e-03
2.303922e-01 3.431373e-02 7.093031e-03
2.401961e-01 3.431373e-02 8.297742e-03
2.500000e-01 3.431373e-02 9.593623e-03
2.598039e-01 3.431373e-02 1.096229e-02
2.696078e-01 3.431373e-02 1.237987e-02
2.794118e-01 3.431373e-02 1.381746e-02
2.892157e-01 3.431373e-02 1.524185e-02
2.990196e-01 3.431373e-02 1.661668e-02
3.088235e-01 3.431373e-02 1.790391e-02
3.186275e-01 3.431373e-02 1.906550e-02
3.284314e-01 3.431373e-02 2.006525e-02
3.382353e-01 3.431373e-02 2.087065e-02
3.480392e-01 3.431373e-02 2.145467e-02
3.578431e-01 3.431373e-02 2.179719e-02
3.676471e-01 3.431373e-02 2.188624e-02
3.774510e-01 3.431373e-02 2.171861e-02
3.872549e-01 3.431373e-02 2.130010e-02
3.970588e-01 3.431373e-02 2.064515e-02
4.068627e-01 3.431373e-02 1.977604e-02
4.166667e-01 3.431373e-02 1.872162e-02
4.264706e-01 3.431373e-02 1.751573e-02
4.362745e-01 3.431373e-02 1.619538e-02
4.460784e-01 3.431373e-02 1.479891e-02
4.558824e-01 3.431373e-02 1.336415e-02
4.656863e-01 3.431373e-02 1.192678e-02
4.754902e-01 3.431373e-02 1.051895e-02
4.852941e-01 3.431373e-02 9.168232e-03
4.950980e-01 3.431373e-02 7.896959e-03
5.049020e-01 3.431373e-02 6.721898e-03
5.147059e-01 3.431373e-02 5.654291e-03
5.245098e-01 3.431373e-02 4.700187e-03
5.343137e-01 3.431373e-02 3.860993e-03
5.441176e-01 3.431373e-02 3.134196e-03
5.539216e-01 3.431373e-02 2.514158e-03
5.637255e-01 3.431373e-02 1.992939e-03
5.735294e-01 3.431373e-02 1.561085e-03
5.833333e-01 3.431373e-02 1.208331e-03
5.931373e-01 3.431373e-02 9.242035e-04
