TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
6.225490e-01 3.431373e-02 2.492853e-05
6.323529e-01 3.431373e-02 2.392608e-05
6.421569e-01 3.431373e-02 2.259863e-05
6.519608e-01 3.431373e-02 2.100669e-05
6.617647e-01 3.431373e-02 1.921880e-05
6.715686e-01 3.431373e-02 1.730679e-05
6.813725e-01 3.431373e-02 1.534108e-05
6.911765e-01 3.431373e-02 1.338664e-05
7.009804e-01 3.431373e-02 1.149982e-05
7.107843e-01 3.431373e-02 9.726150e-06
7.205882e-01 3.431373e-02 8.099296e-06
7.303922e-01 3.431373e-02 6.641039e-06
7.401961e-01 3.431373e-02 5.362074e-06
7.500000e-01 3.431373e-02 4.263465e-06
7.598039e-01 3.431373e-02 3.338495e-06
7.696078e-01 3.431373e-02 2.574668e-06
7.794118e-01 3.431373e-02 1.955682e-06
7.892157e-01 3.431373e-02 1.463207e-06
7.990196e-01 3.431373e-02 1.078368e-06
8.088235e-01 3.431373e-02 7.828978e-07
8.186275e-01 3.431373e-02 5.599415e-07
8.284314e-01 3.431373e-02 3.945500e-07
8.382353e-01 3.431373e-02 2.739084e-07
8.480392e-01 3.431373e-02 1.873589e-07
8.578431e-01 3.431373e-02 1.262787e-07
8.676471e-01 3.431373e-02 8.386751e-08
8.774510e-01 3.431373e-02 5.488908e-08
8.872549e-01 3.431373e-02 3.540193e-08
8.970588e-01 3.431373e-02 2.250281e-08
9.068627e-01 3.431373e-02 1.409727e-08
9.166667e-01 3.431373e-02 8.704449e-09
9.264706e-01 3.431373e-02 5.297540e-09
9.362745e-01 3.431373e-02 3.177992e-09
9.460784e-01 3.431373e-02 1.879296e-09
9.558824e-01 3.431373e-02 1.095518e-09
9.656863e-01 3.431373e-02 6.295688e-10
9.754902e-01 3.431373e-02 3.566844e-10
9.852941e-01 3.431373e-02 1.992320e-10
9.950980e-01 3.431373e-02 1.097198e-10
4.901961e-03 4.411765e-02 1.061251e-10
1.470588e-02 4.411765e-02 5.827164e-11
2.450980e-02 4.411765e-02 3.154689e-11
3.431373e-02 4.411765e-02 1.683961e-11
4.411765e-02 4.411765e-02 8.863389e-12
5.392157e-02 4.411765e-02 4.600184e-12
6.372549e-02 4.411765e-02 2.354365e-12
7.352941e-02 4.411765e-02 1.188257e-12
8.333333e-02 4.411765e-02 5.914255e-13
9.313725e-02 4.411765e-02 2.903112e-13
1.029412e-01 4.411765e-02 1.405665e-13
1.127451e-01 4.411765e-02 6.723472e-14
1.225490e-01 4.411765e-02 3.216828e-14
1.323529e-01 4.411765e-02 1.689015e-14
1.421569e-01 4.411765e-02 1.465457e-14
1.519608e-01 4.411765e-02 2.941727e-14
1.617647e-01 4.411765e-02 8.327573e-14
1.715686e-01 4.411765e-02 2.393567e-13
1.813725e-01 4.411765e-02 6.563646e-13
1.911765e-01 4.411765e-02 1.707288e-12
2.009804e-01 4.411765e-02 4.222721e-12
2.107843e-01 4.411765e-02 9.965362e-12
2.205882e-01 4.411765e-02 2.251534e-11
2.303922e-01 4.411765e-02 4.885792e-11
2.401961e-01 4.411765e-02 1.021309e-10
2.500000e-01 4.411765e-02 2.062271e-10
2.598039e-01 4.411765e-02 4.032791e-10
2.696078e-01 4.411765e-02 7.654913e-10
2.794118e-01 4.411765e-02 1.413345e-09
2.892157e-01 4.411765e-02 2.542855e-09
2.990196e-01 4.411765e-02 4.465240e-09
3.088235e-01 4.411765e-02 7.662997e-09
3.186275e-01 4.411765e-02 1.286667e-08
3.284314e-01 4.411765e-02 2.115637e-08
3.382353e-01 4.411765e-02 3.409104e-08
3.480392e-01 4.411765e-02 5.386582e-08
3.578431e-01 4.411765e-02 8.349420e-08
3.676471e-01 4.411765e-02 1.270054e-07
3.774510e-01 4.411765e-02 1.896400e-07
3.872549e-01 4.411765e-02 2.780191e-07
3.970588e-01 4.411765e-02 4.002512e-07
4.068627e-01 4.411765e-02 5.659360e-07
4.166667e-01 4.411765e-02 7.860191e-07
4.264706e-01 4.411765e-02 1.072452e-06
4.362745e-01 4.411765e-02 1.437626e-06
4.460784e-01 4.411765e-02 1.893554e-06
4.558824e-01 4.411765e-02 2.450827e-06
4.656863e-01 4.411765e-02 3.117369e-06
4.754902e-01 4.411765e-02 3.897095e-06
4.852941e-01 4.411765e-02 4.788584e-06
4.950980e-01 4.411765e-02 5.783912e-06
5.049020e-01 4.411765e-02 6.867830e-06
5.147059e-01 4.411765e-02 8.017429e-06
5.245098e-01 4.411765e-02 9.202426e-06
5.343137e-01 4.411765e-02 1.038615e-05
5.441176e-01 4.411765e-02 1.152724e-05
5.539216e-01 4.411765e-02 1.258192e-05
5.637255e-01 4.411765e-02 1.350678e-05
5.735294e-01 4.411765e-02 1.426172e-05
5.833333e-01 4.411765e-02 1.481287e-05
5.931373e-01 4.411765e-02 1.513507e-05
6.029412e-01 4.411765e-02 1.521382e-05
6.127451e-01 4.411765e-02 1.504637e-05
6.225490e-01 4.411765e-02 1.464180e-05
6.323529e-01 4.411765e-02 1.402027e-05
6.421569e-01 4.411765e-02 1.321133e-05
6.519608e-01 4.411765e-02 1.225163e-05
6.617647e-01 4.411765e-02 1.118219e-05
6.715686e-01 4.411765e-02 1.004555e-05
6.813725e-01 4.411765e-02 8.883055e-06
6.911765e-01 4.411765e-02 7.732502e-06
7.009804e-01 4.411765e-02 6.626343e-06
7.107843e-01 4.411765e-02 5.590498e-06
7.205882e-01 4.411765e-02 4.643829e-06
7.303922e-01 4.411765e-02 3.798192e-06
7.401961e-01 4.411765e-02 3.058990e-06
7.500000e-01 4.411765e-02 2.426080e-06
7.598039e-01 4.411765e-02 1.894885e-06
7.696078e-01 4.411765e-02 1.457590e-06
7.794118e-01 4.411765e-02 1.104301e-06
7.892157e-01 4.411765e-02 8.240664e-07
7.990196e-01 4.411765e-02 6.057361e-07
8.088235e-01 4.411765e-02 4.386055e-07
8.186275e-01 4.411765e-02 3.128650e-07
8.284314e-01 4.411765e-02 2.198641e-07
8.382353e-01 4.411765e-02 1.522257e-07
8.480392e-01 4.411765e-02 1.038437e-07
8.578431e-01 4.411765e-02 6.979939e-08
8.676471e-01 4.411765e-02 4.622998e-08
8.774510e-01 4.411765e-02 3.017289e-08
8.872549e-01 4.411765e-02 1.940670e-08
8.970588e-01 4.411765e-02 1.230121e-08
9.068627e-01 4.411765e-02 7.684672e-09
9.166667e-01 4.411765e-02 4.731548e-09
9.264706e-01 4.411765e-02 2.871445e-09
9.362745e-01 4.411765e-02 1.717656e-09
9.460784e-01 4.411765e-02 1.012811e-09
9.558824e-01 4.411765e-02 5.887011e-10
9.656863e-01 4.411765e-02 3.373291e-10
9.754902e-01 4.411765e-02 1.905560e-10
9.852941e-01 4.411765e-02 1.061251e-10
9.950980e-01 4.411765e-02 5.827164e-11
4.901961e-03 5.392157e-02 5.574600e-11
1.470588e-02 5.392157e-02 3.051820e-11
2.450980e-02 5.392157e-02 1.647240e-11
3.431373e-02 5.392157e-02 8.766447e-12
4.411765e-02 5.392157e-02 4.600184e-12
5.392157e-02 5.392157e-02 2.380276e-12
6.372549e-02 5.392157e-02 1.214493e-12
7.352941e-02 5.392157e-02 6.110732e-13
8.333333e-02 5.392157e-02 3.032059e-13
9.313725e-02 5.392157e-02 1.483716e-13
1.029412e-01 5.392157e-02 7.161969e-14
1.127451e-01 5.392157e-02 3.416712e-14
1.225490e-01 5.392157e-02 1.637143e-14
1.323529e-01 5.392157e-02 8.854384e-15
1.421569e-01 5.392157e-02 8.549498e-15
1.519608e-01 5.392157e-02 1.864556e-14
1.617647e-01 5.392157e-02 5.365392e-14
1.715686e-01 5.392157e-02 1.541388e-13
1.813725e-01 5.392157e-02 4.213796e-13
1.911765e-01 5.392157e-02 1.092351e-12
2.009804e-01 5.392157e-02 2.692720e-12
2.107843e-01 5.392157e-02 6.334008e-12
2.205882e-01 5.392157e-02 1.426598e-11
2.303922e-01 5.392157e-02 3.086382e-11
2.401961e-01 5.392157e-02 6.433094e-11
2.500000e-01 5.392157e-02 1.295430e-10
2.598039e-01 5.392157e-02 2.526597e-10
2.696078e-01 5.392157e-02 4.783956e-10
2.794118e-01 5.392157e-02 8.811760e-10
2.892157e-01 5.392157e-02 1.581793e-09
