TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
5.441176e-01 3.431373e-02 1.296034e-06
5.539216e-01 3.431373e-02 1.871692e-06
5.637255e-01 3.431373e-02 2.577060e-06
5.735294e-01 3.431373e-02 3.394682e-06
5.833333e-01 3.431373e-02 4.290989e-06
5.931373e-01 3.431373e-02 5.216823e-06
6.029412e-01 3.431373e-02 6.113398e-06
6.127451e-01 3.431373e-02 6.916820e-06
6.225490e-01 3.431373e-02 7.568249e-06
6.323529e-01 3.431373e-02 8.018589e-06
6.421569e-01 3.431373e-02 8.237126e-06
6.519608e-01 3.431373e-02 8.212628e-06
6.617647e-01 3.431373e-02 7.955172e-06
6.715686e-01 3.431373e-02 7.493480e-06
6.813725e-01 3.431373e-02 6.869332e-06
6.911765e-01 3.431373e-02 6.133430e-06
7.009804e-01 3.431373e-02 5.337482e-06
7.107843e-01 3.431373e-02 4.529933e-06
7.205882e-01 3.431373e-02 3.752048e-06
7.303922e-01 3.431373e-02 3.034357e-06
7.401961e-01 3.431373e-02 2.397433e-06
7.500000e-01 3.431373e-02 1.851636e-06
7.598039e-01 3.431373e-02 1.398344e-06
7.696078e-01 3.431373e-02 1.033244e-06
7.794118e-01 3.431373e-02 7.473613e-07
7.892157e-01 3.431373e-02 5.291622e-07
7.990196e-01 3.431373e-02 3.670826e-07
8.088235e-01 3.431373e-02 2.496200e-07
8.186275e-01 3.431373e-02 1.662501e-07
8.284314e-01 3.431373e-02 1.086161e-07
8.382353e-01 3.431373e-02 6.971522e-08
8.480392e-01 3.431373e-02 4.378939e-08
8.578431e-01 3.431373e-02 2.697478e-08
8.676471e-01 3.431373e-02 1.644034e-08
8.774510e-01 3.431373e-02 9.786037e-09
8.872549e-01 3.431373e-02 5.630584e-09
8.970588e-01 3.431373e-02 3.279589e-09
9.068627e-01 3.431373e-02 1.921796e-09
9.166667e-01 3.431373e-02 9.943834e-10
9.264706e-01 3.431373e-02 4.989182e-10
9.362745e-01 3.431373e-02 3.527860e-10
9.460784e-01 3.431373e-02 2.082376e-10
9.558824e-01 3.431373e-02 1.948866e-11
9.656863e-01 3.431373e-02 1.913727e-12
9.754902e-01 3.431373e-02 8.988529e-11
9.852941e-01 3.431373e-02 4.759217e-11
9.950980e-01 3.431373e-02 -6.517396e-11
4.901961e-03 4.411765e-02 3.589515e-11
1.470588e-02 4.411765e-02 -4.844040e-11
2.450980e-02 4.411765e-02 -2.868227e-11
3.431373e-02 4.411765e-02 5.155954e-11
4.411765e-02 4.411765e-02 3.869906e-11
5.392157e-02 4.411765e-02 -4.431157e-11
6.372549e-02 4.411765e-02 -4.968206e-11
7.352941e-02 4.411765e-02 3.115842e-11
8.333333e-02 4.411765e-02 6.147445e-11
9.313725e-02 4.411765e-02 -7.958044e-12
1.029412e-01 4.411765e-02 -6.643301e-11
1.127451e-01 4.411765e-02 -2.429761e-11
1.225490e-01 4.411765e-02 5.503729e-11
1.323529e-01 4.411765e-02 5.733768e-11
1.421569e-01 4.411765e-02 -1.987610e-11
1.519608e-01 4.411765e-02 -7.261637e-11
1.617647e-01 4.411765e-02 -3.326427e-11
1.715686e-01 4.411765e-02 4.845561e-11
1.813725e-01 4.411765e-02 7.499032e-11
1.911765e-01 4.411765e-02 1.687102e-11
2.009804e-01 4.411765e-02 -6.149345e-11
2.107843e-01 4.411765e-02 -7.847307e-11
2.205882e-01 4.411765e-02 -1.831778e-11
2.303922e-01 4.411765e-02 6.117951e-11
2.401961e-01 4.411765e-02 8.910781e-11
2.500000e-01 4.411765e-02 4.323202e-11
2.598039e-01 4.411765e-02 -3.858672e-11
2.696078e-01 4.411765e-02 -9.520418e-11
2.794118e-01 4.411765e-02 -8.863352e-11
2.892157e-01 4.411765e-02 -2.520473e-11
2.990196e-01 4.411765e-02 5.595187e-11
3.088235e-01 4.411765e-02 1.110120e-10
3.186275e-01 4.411765e-02 1.150026e-10
3.284314e-01 4.411765e-02 6.932239e-11
3.382353e-01 4.411765e-02 -5.447268e-12
3.480392e-01 4.411765e-02 -8.294085e-11
3.578431e-01 4.411765e-02 -1.422304e-10
3.676471e-01 4.411765e-02 -1.728021e-10
3.774510e-01 4.411765e-02 -1.739260e-10
3.872549e-01 4.411765e-02 -1.519569e-10
3.970588e-01 4.411765e-02 -1.196750e-10
4.068627e-01 4.411765e-02 -9.990458e-11
4.166667e-01 4.411765e-02 -1.306193e-10
4.264706e-01 4.411765e-02 -2.592921e-10
4.362745e-01 4.411765e-02 -5.001936e-10
4.460784e-01 4.411765e-02 -7.122567e-10
4.558824e-01 4.411765e-02 -3.452170e-10
4.656863e-01 4.411765e-02 1.991959e-09
4.754902e-01 4.411765e-02 9.148378e-09
4.852941e-01 4.411765e-02 2.617601e-08
4.950980e-01 4.411765e-02 6.103944e-08
5.049020e-01 4.411765e-02 1.250527e-07
5.147059e-01 4.411765e-02 2.327140e-07
5.245098e-01 4.411765e-02 4.007184e-07
5.343137e-01 4.411765e-02 6.459134e-07
5.441176e-01 4.411765e-02 9.824858e-07
5.539216e-01 4.411765e-02 1.418429e-06
5.637255e-01 4.411765e-02 1.952506e-06
5.735294e-01 4.411765e-02 2.571501e-06
5.833333e-01 4.411765e-02 3.250013e-06
5.931373e-01 4.411765e-02 3.950853e-06
6.029412e-01 4.411765e-02 4.629548e-06
6.127451e-01 4.411765e-02 5.237763e-06
6.225490e-01 4.411765e-02 5.730976e-06
6.323529e-01 4.411765e-02 6.072033e-06
6.421569e-01 4.411765e-02 6.237676e-06
6.519608e-01 4.411765e-02 6.219380e-06
6.617647e-01 4.411765e-02 6.024745e-06
6.715686e-01 4.411765e-02 5.675475e-06
6.813725e-01 4.411765e-02 5.203165e-06
6.911765e-01 4.411765e-02 4.646172e-06
7.009804e-01 4.411765e-02 4.043627e-06
7.107843e-01 4.411765e-02 3.432200e-06
7.205882e-01 4.411765e-02 2.843141e-06
7.303922e-01 4.411765e-02 2.299580e-06
7.401961e-01 4.411765e-02 1.817117e-06
7.500000e-01 4.411765e-02 1.403615e-06
7.598039e-01 4.411765e-02 1.060145e-06
7.696078e-01 4.411765e-02 7.834547e-07
7.794118e-01 4.411765e-02 5.667638e-07
7.892157e-01 4.411765e-02 4.013503e-07
7.990196e-01 4.411765e-02 2.784590e-07
8.088235e-01 4.411765e-02 1.893821e-07
8.186275e-01 4.411765e-02 1.261505e-07
8.284314e-01 4.411765e-02 8.243002e-08
8.382353e-01 4.411765e-02 5.291458e-08
8.480392e-01 4.411765e-02 3.324235e-08
8.578431e-01 4.411765e-02 2.048112e-08
8.676471e-01 4.411765e-02 1.248332e-08
8.774510e-01 4.411765e-02 7.431972e-09
8.872549e-01 4.411765e-02 4.277786e-09
8.970588e-01 4.411765e-02 2.491171e-09
9.068627e-01 4.411765e-02 1.459284e-09
9.166667e-01 4.411765e-02 7.562582e-10
9.264706e-01 4.411765e-02 3.798541e-10
9.362745e-01 4.411765e-02 2.672634e-10
9.460784e-01 4.411765e-02 1.578080e-10
9.558824e-01 4.411765e-02 1.583663e-11
9.656863e-01 4.411765e-02 1.803210e-12
9.754902e-01 4.411765e-02 6.725673e-11
9.852941e-01 4.411765e-02 3.589515e-11
9.950980e-01 4.411765e-02 -4.844040e-11
4.901961e-03 5.392157e-02 -4.086836e-11
1.470588e-02 5.392157e-02 5.611453e-11
2.450980e-02 5.392157e-02 3.280218e-11
3.431373e-02 5.392157e-02 -5.961354e-11
4.411765e-02 5.392157e-02 -4.431157e-11
5.392157e-02 5.392157e-02 5.132898e-11
6.372549e-02 5.392157e-02 5.702950e-11
7.352941e-02 5.392157e-02 -3.621511e-11
8.333333e-02 5.392157e-02 -7.069742e-11
9.313725e-02 5.392157e-02 9.522097e-12
1.029412e-01 5.392157e-02 7.652888e-11
1.127451e-01 5.392157e-02 2.763723e-11
1.225490e-01 5.392157e-02 -6.354406e-11
1.323529e-01 5.392157e-02 -6.575771e-11
1.421569e-01 5.392157e-02 2.318475e-11
1.519608e-01 5.392157e-02 8.349928e-11
1.617647e-01 5.392157e-02 3.792678e-11
1.715686e-01 5.392157e-02 -5.590378e-11
1.813725e-01 5.392157e-02 -8.601422e-11
1.911765e-01 5.392157e-02 -1.905810e-11
2.009804e-01 5.392157e-02 7.072752e-11
2.107843e-01 5.392157e-02 8.986523e-11
2.205882e-01 5.392157e-02 2.071338e-11
2.303922e-01 5.392157e-02 -7.025619e-11
2.401961e-01 5.392157e-02 -1.019467e-10
2.500000e-01 5.392157e-02 -4.923267e-11
2.598039e-01 5.392157e-02 4.432979e-11
2.696078e-01 5.392157e-02 1.088392e-10
2.794118e-01 5.392157e-02 1.010979e-10
2.892157e-01 5.392157e-02 2.857154e-11
2.990196e-01 5.392157e-02 -6.396468e-11
3.088235e-01 5.392157e-02 -1.265704e-10
3.186275e-01 5.392157e-02 -1.309282e-10
3.284314e-01 5.392157e-02 -7.879095e-11
3.382353e-01 5.392157e-02 6.310354e-12
3.480392e-01 5.392157e-02 9.436203e-11
3.578431e-01 5.392157e-02 1.616173e-10
3.676471e-01 5.392157e-02 1.962028e-10
3.774510e-01 5.392157e-02 1.973396e-10
3.872549e-01 5.392157e-02 1.722239e-10
3.970588e-01 5.392157e-02 1.352578e-10
4.068627e-01 5.392157e-02 1.122104e-10
4.166667e-01 5.392157e-02 1.462076e-10
4.264706e-01 5.392157e-02 2.917323e-10
4.362745e-01 5.392157e-02 5.668374e-10
4.460784e-01 5.392157e-02 8.154267e-10
4.558824e-01 5.392157e-02 4.200676e-10
4.656863e-01 5.392157e-02 -2.187188e-09
4.754902e-01 5.392157e-02 -1.022549e-08
4.852941e-01 5.392157e-02 -2.941158e-08
4.950980e-01 5.392157e-02 -6.876757e-08
5.049020e-01 5.392157e-02 -1.411196e-07
5.147059e-01 5.392157e-02 -2.629137e-07
